DateKey,metered_consumption,peak_demand
20230815,1551.5200000000002,120.128
20230816,1643.4400000000005,118.18
20230817,1452.5200000000002,90.714
20230818,1330.3199999999997,92.375
20230819,1031.1200000000003,58.769
20230820,1105.32,88.369
20230821,1113.4399999999996,66.391
20230822,1591.3999999999992,107.658
20230823,1790.2799999999995,125.635
20230824,1614.7599999999995,120.569
20230825,1401.1599999999996,102.129
20230826,1107.9600000000003,65.534
20230827,1131.4800000000002,75.693
20230828,1256.7199999999993,94.157
20230829,1167.7600000000002,87.697
20230830,1310.64,87.074
20230831,1333.7200000000003,96.984
20230901,1338.9600000000003,95.988
20230902,928.24,48.256
20230903,1051.9999999999995,74.599
20230904,1097.88,91.768
20230905,1409.4800000000002,105.239
20230906,1390.9599999999996,103.575
20230907,1064.6800000000003,84.8
20230908,1445.9200000000003,88.788
20230909,1111.8399999999997,56.193
20230910,1169.3199999999997,82.92
20230911,1401.1599999999999,100.013
20230912,1195.7999999999995,96.32
20230913,1095.2000000000003,71.009
20230914,977.68,72.996
20230915,809.3600000000002,59.116
20230916,636.7199999999999,36.753
20230917,605.1600000000003,32.97
20230918,734.2,47.46
20230919,690.3600000000002,42.671
20230920,954.0799999999998,60.432
20230921,1052.72,67.36
20230922,1164.9199999999996,72.469
20230923,872.36,46.33
20230924,852.5199999999999,52.671
20230925,934.3600000000002,61.102
20230926,849.1600000000002,61.751
20230927,967.8399999999998,74.291
20230928,911.9599999999999,66.84
20230929,842.7999999999998,68.127
20230930,611.04,39.691
20231001,639.0399999999997,37.826
20231002,802.0799999999999,49.562
20231003,771.6,53.464
20231004,1013.2800000000002,66.898
20231005,1073.28,71.866
20231006,1128.3999999999999,77.779
20231007,860.4399999999999,53.837
20231008,825.08,47.879
20231009,942.7600000000001,78.383
20231010,878.36,70.895
20231011,927.8399999999999,74.748
20231012,778.24,51.249
20231013,1066.64,81.307
20231014,766.9600000000002,56.6
20231015,667.6799999999998,57.361
20231016,905.2399999999996,75.036
20231017,863.7600000000001,71.866
20231018,747.3599999999999,64.017
20231019,601.3600000000001,54.21
20231020,584.4799999999999,48.717
20231021,478.5199999999999,28.341
20231022,610.5200000000001,47.503
20231023,825.4400000000004,66.012
20231024,770.5600000000002,65.801
20231025,952.7200000000006,67.568
20231026,961.8400000000003,69.722
20231027,842.8399999999997,76.977
20231028,651.72,35.543
20231029,572.9999999999999,36.475
20231030,640.9600000000002,54.953
20231031,857.84,80.756
20231101,991.6799999999997,72.205
20231102,836.1599999999999,66.948
20231103,775.5200000000001,62.057
20231104,586.1999999999997,34.086
20231105,569.9599999999999,35.07
20231106,545.4800000000001,47.619
20231107,479.9999999999998,27.699
20231108,593.2399999999998,40.03
20231109,494.5599999999998,28.909
20231110,528.9999999999998,31.38
20231111,464.5599999999999,33.342
20231112,496.6,33.1
20231113,641.0000000000003,40.942
20231114,726.4399999999997,48.052
20231115,753.0000000000001,61.781
20231116,696.9599999999998,46.028
20231117,758.8000000000001,54.757
20231118,535.0400000000001,33.762
20231119,577.8399999999999,44.003
20231120,707.72,53.113
20231121,631.28,46.559
20231122,630.92,42.19
20231123,620.3199999999999,44.014
20231124,532.4399999999999,28.322
20231125,473.96000000000004,30.4
20231126,520.6,40.961
20231127,586.1600000000001,44.024
20231128,576.92,43.578
20231129,621.2400000000001,46.414
20231130,664.0400000000001,47.362
20231201,714.6,49.171
20231202,509.75999999999993,40.803
20231203,525.0799999999999,36.323
20231204,600.5199999999999,44.856
20231205,536.3999999999999,33.92
20231206,557.6400000000002,41.443
20231207,585.92,41.135
20231208,698.0400000000003,51.382
20231209,520.5600000000001,33.934
20231210,584.2399999999999,33.12
20231211,582.3600000000001,40.633
20231212,641.72,42.14
20231213,696.0,46.268
20231214,583.0399999999998,38.448
20231215,537.4,34.738
20231216,484.1199999999999,30.9
20231217,486.68,33.446
20231218,535.0399999999998,38.721
20231219,572.3999999999997,36.96
20231220,509.8,28.324
20231221,467.67999999999995,25.293
20231222,476.39999999999986,28.516
20231223,540.6800000000003,35.112
20231224,480.84000000000015,30.274
20231225,449.63999999999993,30.4
20231226,455.47999999999996,27.364
20231227,456.8000000000002,27.042
20231228,441.8400000000001,28.322
20231229,429.15999999999985,26.242
20231230,447.88000000000005,29.282
20231231,466.6399999999999,33.911
20240101,476.08000087738037,29.600433349609375
20240102,494.399999499321,30.083829879760742
20240103,541.5600006580353,40.16510009765625
20240104,533.7600009441376,30.88663101196289
20240105,496.67999839782715,35.069576263427734
20240106,528.1199991703033,32.499305725097656
20240107,531.0800024271011,33.31843948364258
20240108,564.5999997854233,35.20909118652344
20240109,563.9199979305267,33.129661560058594
20240110,618.2399986982346,42.56481170654297
20240111,587.9999989271164,37.61225509643555
20240112,599.4399962425232,37.285491943359375
20240113,513.3599978685379,34.563331604003906
20240114,507.39999997615814,34.89320755004883
20240115,476.07999980449677,30.72166633605957
20240116,538.0799989700317,33.28615188598633
20240117,523.8799985647202,34.110408782958984
20240118,942.8800007400822,32.163581890081836
20240119,953.8399992640378,32.643529220965064
20240120,907.9999996705812,28.320451973794487
20240121,1019.5199983327427,32.321584119594135
20240122,978.8800001976391,28.48
20240123,1068.719998848421,32.48039408627919
20240124,1326.7200027853282,40.3355525560268
20240125,1179.44000184196,36.49718893284796
20240126,1002.5599999905988,28.80044444101514
20240127,961.9999975308137,29.121758188680847
20240128,1009.7599979848825,31.210254725009857
20240129,1102.4799999145362,33.120000000000005
20240130,1170.3199993927833,36.32
20240131,1194.0399991796692,40.16
20240201,1113.039998807042,37.62178092541606
20240202,998.6400000726617,31.043711118356967
20240203,931.9200007706124,28.64
20240204,1169.2799995410671,35.688968658447266
20240205,1126.639997687475,32.64627456665039
20240206,1168.2399978862109,40.32
20240207,1130.7199982483742,37.76033898152929
20240208,1140.9599990856086,37.12
20240209,1014.7199995666778,29.920000076293945
20240210,901.200001116935,25.9244441986084
20240211,1122.8800001916388,34.88330259594123
20240212,1332.2400001621875,39.851566314697266
20240213,1447.2799992896485,52.02977752685547
20240214,1194.559999641971,38.08000183105469
20240215,529.3999983072281,34.589988708496094
20240216,512.3200002908707,30.400421142578125
20240217,449.7199991941452,33.443443298339844
20240218,504.2799997329712,31.203691482543945
20240219,572.1599972248077,33.289615631103516
20240220,606.2800004482269,38.08033752441406
20240221,707.8800008296967,47.20244216918945
20240222,689.8000001907349,45.48054504394531
20240223,586.5999981164932,34.41822814941406
20240224,482.7199991941452,28.331296920776367
20240225,564.5999997854233,39.71901321411133
20240226,582.2000005245209,36.320350646972656
20240227,565.3999975919724,36.49263000488281
20240228,662.0800015926361,40.67148208618164
20240229,642.8399991989136,39.842891693115234
20240301,553.239998459816,40.660152435302734
20240302,514.0399997234344,27.68185043334961
20240303,536.0399984121323,32.96621322631836
20240304,551.7599980831146,36.16566467285156
20240305,578.0399987697601,36.31999969482422
20240306,584.4000002145767,37.94159698486328
20240307,566.0799976587296,35.05789566040039
20240308,540.1599998474121,35.69291305541992
20240309,661.1199996471405,40.16127395629883
20240310,731.1199958324432,41.761226654052734
20240311,701.799999833107,42.430179595947266
20240312,716.4399980306625,48.84430694580078
20240313,636.7599982023239,39.202938079833984
20240314,615.2799961566925,37.7599983215332
20240315,573.7200003862381,37.603065490722656
20240316,475.44000220298767,28.959999084472656
20240317,514.5199981927872,31.054841995239258
20240318,573.7200021743774,36.16884994506836
20240319,602.8800022602081,39.38633346557617
20240320,586.5999984741211,36.01279830932617
20240321,586.0399997234344,35.84321594238281
20240322,562.5999999046326,36.320350646972656
20240323,558.5599994659424,36.48876953125
20240324,583.5199978351593,34.400001525878906
20240325,640.2799987792969,37.123104095458984
20240326,635.4399969577789,43.52470397949219
20240327,653.5999978780746,38.720001220703125
20240328,698.9200011491776,40.96125030517578
20240329,582.0000017881393,35.688968658447266
20240330,540.8800002336502,35.5329704284668
20240331,579.2799979448318,38.092098236083984
20240401,528.560000538826,33.760379791259766
20240402,514.2800005674362,32.0015983581543
20240403,646.3600008487701,44.80457305908203
20240404,637.3999968767166,39.84000015258789
20240405,643.200001001358,39.04131317138672
20240406,584.7600009441376,40.171470642089844
20240407,597.3999989032745,32.47999954223633
20240408,588.6399997472763,35.84321594238281
20240409,898.0400011539459,66.57923126220703
20240410,823.3199987411499,50.732364654541016
20240411,858.8799991607666,51.52397537231445
20240412,904.9599974155426,68.16300201416016
20240413,843.360000371933,48.322383880615234
20240414,848.7999994754791,48.64105224609375
20240415,877.919998884201,50.562278747558594
20240416,858.9199969768524,49.91999816894531
20240417,1023.7999999523163,64.8001937866211
20240418,967.9599981307983,55.52576446533203
20240419,981.1999990940094,63.36505126953125
20240420,923.4400026798248,54.08378601074219
20240421,1991.6800007758447,64.003199920004
20240422,2048.4000016116142,58.08088302612305
20240423,1891.9200011312396,58.88543453180931
20240425,1940.1199981738494,57.290948674288856
20240426,1750.5600027304142,48.809441709570905
20240427,1762.5600013059013,49.120262145996094
20240428,1922.2400024231645,71.36017937197187
20240429,2043.920000173565,60.65034212599299
20240504,1980.2400005048155,65.44176036752067
20240505,2069.32000023225,64.80019753056312
20240506,1977.7199988454208,65.92077669445347
20240507,1984.1600029291483,59.361942291259766
20240508,1250.839997291565,75.84017181396484
20240509,1225.3999965190887,82.45606231689453
20240510,906.2400012016296,51.82246780395508
20240511,808.6799969673157,54.4848747253418
20240512,873.5200016498566,55.84825134277344
20240513,1001.9199993610382,57.04106521606445
20240514,1134.7200000286102,70.28099060058594
20240515,1212.6000051498413,71.9112319946289
20240516,1104.920003414154,65.82303619384766
20240517,1253.479999780655,72.75901794433594
20240518,1281.0399978160858,63.70893859863281
20240519,1259.9599986076355,78.81360626220703
20240520,1360.9599981307983,75.14653778076172
20240521,1431.920006275177,89.217041015625
20240522,1504.7600054740906,94.53874206542969
20240523,1295.5599989891052,65.35838317871094
20240524,1395.2799940109253,80.85717010498047
20240525,1167.3999996185303,64.50858306884766
20240526,1325.4399983882904,83.14413452148438
20240527,1447.7599968910217,86.63153839111328
20240528,1420.1199960708618,74.57716369628906
20240529,1497.840003490448,77.93051147460938
20240530,1225.1600031852722,82.55891418457031
20240531,1023.8800013065338,58.72544860839844
20240601,1092.9199969768524,61.979713439941406
20240602,1213.5199942588806,71.14370727539062
20240603,1249.759996175766,74.9553451538086
20240604,1408.9599967002869,80.76435089111328
20240605,1594.9999952316284,122.01445007324219
20240606,1280.4000012874603,78.9734115600586
20240607,1346.1200015544891,73.22932434082031
20240608,1270.4000000953674,62.437320709228516
20240609,1214.9600021839142,65.20662689208984
20240610,1201.1600046157837,68.05437469482422
20240611,1402.4399950504303,78.36815643310547
20240612,1490.7999987602234,106.21939849853516
20240613,1297.7600033283234,73.39798736572266
20240614,1288.399998664856,71.70160675048828
20240615,1061.2400007247925,56.5244026184082
20240616,1174.9600024223328,67.1018295288086
20240617,1350.759997844696,75.4747314453125
20240618,1406.64000248909,84.28781127929688
20240619,1511.639991760254,101.04566955566406
20240620,1301.719994544983,68.91618347167969
20240621,1294.7200005054474,81.1895523071289
20240622,1116.3999953269958,60.327640533447266
20240623,1281.4399995803833,74.6095962524414
20240624,1560.6400022506714,103.3349838256836
20240625,1419.1999926567078,89.56871032714844
20240626,1387.759993314743,90.19942474365234
20240627,1409.1999979019165,83.25552368164062
20240628,1415.920002937317,83.34771728515625
20240629,1118.9200022220612,61.372047424316406
20240630,1464.0000007152557,95.42494201660156
20240701,1613.2799985408783,97.07874298095703
20240702,1697.4800004959106,91.60736846923828
20240703,1909.7999868392944,117.6230697631836
20240704,1833.1600041389465,104.41615295410156
20240705,1626.7599921226501,79.93228912353516
20240706,1475.3600006103516,77.05574035644531
20240707,1575.5999908447266,107.48976135253906
20240708,1568.159993648529,88.44180297851562
20240709,1480.0400018692017,81.39472198486328
20240710,1626.7200000286102,106.50821685791016
20240711,1510.4000000953674,77.9924087524414
20240712,1409.7199981212616,80.9867172241211
20240713,1232.6400046348572,60.990230560302734
20240714,1367.5600054264069,96.68780517578125
20240715,1623.0399949550629,98.67681121826172
20240716,1783.8400025367737,115.79325103759766
20240723,1301.599993944168,86.43214416503906
20240724,1420.8399996757507,103.59947204589844
20240725,1156.8400025367737,61.719573974609375
20240726,1346.880005121231,76.81666564941406
20240727,1198.2399952411652,62.348697662353516
20240728,1435.0799961090088,97.85540008544922
20240729,1708.8799939155579,99.939697265625
20240730,1542.64000082016,86.51606750488281
20240731,1944.9600019454956,133.48306274414062
20240801,1785.5999994277954,105.91674041748047
20240802,1747.8800024986267,97.80725860595703
20240803,1412.4799962043762,67.98776245117188
20240804,1584.0799963474274,99.78062438964844
20240805,1401.7199914455414,73.38053894042969
20240806,1631.159996509552,105.80840301513672
20240807,1611.9599947929382,100.6186294555664
20240808,1393.3199965953827,74.80286407470703
20240809,1290.5599973201752,69.31121826171875
20240810,1113.5200016498566,68.65864562988281
20240811,1153.479995727539,79.52498626708984
20240812,1224.8399984836578,78.57759857177734
20240813,1051.1199989318848,62.322208404541016
20240814,1196.519999742508,85.03289031982422
20240815,1070.7999994754791,70.3281478881836
20240816,1103.4000034332275,74.12422180175781
20240817,1000.4799993038177,56.494503021240234
20240818,1147.840001821518,81.64014434814453
20240819,1225.879996061325,90.05669403076172
20240820,1136.1200001239777,64.07215881347656
20240821,1312.999993801117,85.28359985351562
20240822,1003.9599995613098,65.2807846069336
20240823,1036.3599994182587,60.5275993347168
20240824,733.9599995613098,44.15999984741211
20240825,779.559999704361,60.3219108581543
20240826,1020.5999994277954,63.105751037597656
20240827,994.0000011920929,62.96137237548828
20240828,1337.2799956798553,89.51567840576172
20240829,1351.0399961471558,81.8740463256836
20240830,1100.679991722107,78.81360626220703
20240831,819.6400022506714,46.08000183105469
20240901,840.9200023412704,66.72076416015625
20240902,1110.5199966430664,60.97700500488281
20240903,1204.1200017929077,76.22064971923828
20240904,1312.3200016021729,82.80908203125
20240905,1145.3999955654144,77.02649688720703
20240906,944.7999966144562,51.52024841308594
20240907,762.7599956989288,40.96281051635742
20240908,862.5600038766861,53.602149963378906
20240909,1045.5199978351593,71.14370727539062
20240910,868.4800028800964,49.78083038330078
20240911,1046.0399973392487,69.87458801269531
20240912,877.4000015258789,51.070335388183594
20240913,1003.6400020122528,65.79288482666016
20240914,1014.9599997997284,51.52024841308594
20240915,1007.3199956417084,70.56072235107422
20241204,552.2799999029994,38.08
20241205,563.2799999130003,36.640349343312764
20241206,619.7999999100001,45.63002520271055
20241207,493.51999989900025,28.324067504509305
20241208,574.9199999009998,31.841607999597006
20241209,592.7599999230001,35.525765297879225
20241210,625.0799998830001,37.44307679665227
20241211,620.7999999119994,38.09209891827963
20241212,616.9999998870002,34.88587106551877
20241213,507.7199999069997,31.043711118356967
20241214,485.51999990100006,26.24
20241215,570.4399999020001,33.6
20241216,586.5999999059994,34.72331781382649
20241217,540.3599999070003,36.508409990028326
20241218,488.0799999060003,27.040473368637613
20241219,451.4399999070001,27.2
20241220,445.99999989899993,28.48404465661434
20241221,372.8799999000005,20.80246139282561
20241222,390.3199999080004,22.085216775028496
20241223,371.279999901,21.92
20241224,361.7999998950003,21.285412845420687
20241225,467.319999903,27.130735338357493
20241226,502.63999989599984,30.165410655252153
20241227,425.0399998920004,25.51234995056316
20241228,392.7599998980002,23.040555548857757
20241229,393.79999990799996,24.968203780007883
20241230,395.91999990600044,23.84
20241231,395.519999892,26.47504485359751
20250101,375.75999991800006,29.365558057016386
20250102,369.5199999000002,23.042222115065204
20250103,412.07999989800027,23.68
20250104,436.9199999009998,26.88
20250105,557.479999905,32.009998437988095
20250106,558.5999999039998,33.76037914479042
20250107,533.2399999140002,34.083380114067324
20250108,619.9599998999995,38.56531083759082
20250109,631.4399999099999,38.201151815095834
20250110,593.7199999050002,31.214765736747086
20250111,579.7199999039999,35.057894973885695
20250112,556.7599998900001,36.09941827786149
20250113,580.1199999090002,37.15894508728686
20250114,552.799999896,33.41855771872868
20250115,546.3599998950004,38.62500744336498
20250116,493.3199999040002,29.342883293909615
20250117,456.3199998960001,29.962750207549373
20250118,409.39999989599994,22.402285597679537
20250119,481.2399999120002,28.975907233424117
20250120,584.3199998999994,34.867153597619634
20250121,650.5199999010006,46.69286883454475
20250122,576.8799998939998,32.376979476164855
20250123,474.399999921,25.764471661573037
20250124,441.23999990099975,24.173241404495176
20250125,441.439999896,26.56
20250126,481.1999999130003,27.36
20250127,555.9199999020002,29.992212322534662
20250128,552.7599999029998,32.99881209983171
20250129,535.8399999030004,35.52900786681216
20250130,512.9999999069997,28.97104761654297
20250131,518.4799998989998,33.21878986356968
20250201,484.15999988699997,28.00411398348464
20250202,631.7599998840005,41.81176867820829
20250203,764.1199998959999,47.809756326507255
20250204,716.4399999149999,50.661164613538055
20250205,639.1599999059999,42.6360223285428
20250206,644.8799998979999,40.67148386769285
20250207,594.2799999030001,33.61371148802226
20250208,513.9599999039998,30.09531525005179
20250209,545.9999999129999,33.814553079997964
20250210,554.5599999030002,36.00319985779042
20250211,576.95999991,38.08033613297026
20250212,733.8399998999997,47.109064945082494
20250213,762.0799998959999,50.961946587625555
20250214,574.439999904,34.39441815178736
20250215,509.1199998990001,30.080425528905007
20250216,547.6399999170002,36.9603463187238
20250217,571.9999999079998,34.14341517774694
20250218,591.3999999150008,35.5232430951905
20250219,626.0799998939996,37.21952175942082
20250220,529.7199999120003,32.67174926446394
20250221,527.7999998999999,30.630703550522636
20250222,578.7599999010004,41.9203053423994
20250223,631.7599999019999,37.47417243916135
20250224,531.879999897,30.08382954346072
20250225,519.7199999010002,32.801560938467546
20250226,638.6399999069996,49.54345163591249
20250227,558.6399999030001,34.16440252660655
20250228,560.5199999010002,32.31881185934904
20250301,448.4799999030002,24.324736380894244
20250302,464.359999902,31.52162432362901
20250303,504.11999990400017,30.7237497711461
20250304,535.9999998899997,30.580516673202236
20250305,624.5999998920004,40.40118810134177
20250306,592.719999909,34.74984892053489
20250307,546.6399998910001,30.058290037858107
20250308,524.0799998939995,35.361447934155635
20250309,553.4799998880003,32.52764977676684
20250310,557.9199999059998,33.773646530986255
20250311,613.1599999020002,39.6367506236321
20250312,736.639999902,58.278009574795874
20250313,619.6399999079999,40.720550094516156
20250314,535.3199999070001,32.27481990654634
20250315,503.8399998960003,30.250580159725864
20250316,502.4399999040002,29.971720004030466
20250317,527.5199999010002,33.60952246016001
20250318,498.879999906,30.5616753467476
20250319,572.11999989,36.11501626747523
20250320,539.5999998840001,30.96113693002891
20250321,495.3199999140001,29.761720380381238
20250322,455.119999905,27.681849649183487
20250323,453.599999892,29.93539710777193
20250324,508.79999990400034,29.930693276300836
20250325,500.9599999050001,32.03997503120126
20250326,520.6799998949999,30.00373310106594
20250327,526.6399999020001,29.155582655813962
20250328,509.7999999179999,29.79481834144991
20250329,480.9599998980003,26.244389876695553
20250330,488.51999990099966,29.60043242927373
20250331,531.0399999090004,32.48039408627919
20250401,546.8399999009997,35.73162184956065
20250402,499.2399999119995,29.290926922854457
20250403,493.07999990100024,29.76
20250404,528.2399999100003,33.91131964403627
20250405,460.75999990200006,27.2
20250406,518.5999999020003,39.68
20250407,580.2799999229997,36.229314097840714
20250408,595.279999911,45.211821462975806
20250409,619.3599998939999,46.36191540478025
20250410,476.19999991800046,27.84
20250411,433.7599998930001,30.77037536332633
20250412,378.2399998949999,23.04
20250413,394.3599998970002,27.20752836991997
20250414,474.23999991000034,30.255234257893292
20250415,468.3199999080005,31.530150649814537
20250416,511.4799999060002,33.29884082066521
20250417,479.27999988899984,30.45090474846355
20250418,450.59999991300054,24.8
20250419,424.1599998989999,27.68
20250420,426.0399999149999,25.440503139678665
20250421,460.99999992600056,28.336266514839245
20250422,437.4399999030001,28.80044444101514
20250423,493.4799999030003,28.80044444101514
20250424,437.7199998989995,24.642077834468424
20250425,399.7999999110003,26.104038001811137
20250426,402.59999991000024,27.36
20250427,427.5599999040002,27.04
20250428,532.359999894,35.883188264143975
20250429,823.7199999030005,65.01475524832804
20250430,780.1999999139998,40.287288317780835
20250501,867.3599999070007,69.31620301199425
20250503,859.2399998970009,55.68091953263703
20250504,738.8399999039997,43.681172145445
20250505,716.4399999059996,42.668433296759325
20250506,718.2399999120003,40.08183628528015
20250507,764.5199998979998,47.7186420594719
20250508,854.7599998979998,49.1327670704592
